time,open,high,low,close,tick_volume,spread,real_volume
2025-01-16 16:00:00,2716.93,2720.132,2716.629,2718.599,5550.0,159,0.0
2025-01-16 16:15:00,2718.639,2720.221,2717.484,2718.352,6462.0,159,0.0
2025-01-16 16:30:00,2718.309,2721.594,2717.714,2719.876,4054.0,159,0.0
2025-01-16 16:45:00,2719.872,2722.384,2718.981,2720.339,3322.0,159,0.0
2025-01-16 17:00:00,2720.3,2722.598,2719.462,2721.745,3582.0,159,0.0
2025-01-16 17:15:00,2721.702,2723.036,2720.732,2722.149,2816.0,159,0.0
2025-01-16 17:30:00,2722.191,2724.74,2722.105,2723.552,3183.0,159,0.0
2025-01-16 17:45:00,2723.554,2723.737,2721.08,2721.761,2397.0,159,0.0
2025-01-16 18:00:00,2721.793,2723.303,2720.779,2720.874,2345.0,159,0.0
2025-01-16 18:15:00,2720.904,2721.037,2717.667,2717.865,2424.0,159,0.0
2025-01-16 18:30:00,2717.834,2718.911,2715.613,2716.409,2437.0,159,0.0
2025-01-16 18:45:00,2716.413,2717.369,2714.751,2715.24,1996.0,159,0.0
2025-01-16 19:00:00,2715.262,2717.172,2714.987,2715.469,2330.0,160,0.0
2025-01-16 19:15:00,2715.453,2716.851,2715.018,2715.592,1932.0,159,0.0
2025-01-16 19:30:00,2715.616,2716.131,2714.906,2715.033,1577.0,160,0.0
2025-01-16 19:45:00,2715.034,2715.741,2714.646,2715.346,1234.0,160,0.0
2025-01-16 20:00:00,2715.368,2715.618,2714.389,2714.735,1302.0,159,0.0
2025-01-16 20:15:00,2714.772,2716.784,2714.7,2715.597,1271.0,160,0.0
2025-01-16 20:30:00,2715.643,2716.786,2715.052,2716.191,1484.0,160,0.0
2025-01-16 20:45:00,2716.207,2717.037,2715.377,2715.813,1536.0,160,0.0
2025-01-16 21:00:00,2715.768,2715.867,2713.609,2714.161,1084.0,159,0.0
2025-01-16 21:15:00,2714.199,2714.294,2712.517,2712.973,1165.0,160,0.0
2025-01-16 21:30:00,2712.971,2714.423,2712.662,2713.815,929.0,159,0.0
2025-01-16 21:45:00,2713.907,2714.725,2713.072,2714.555,872.0,160,0.0
2025-01-16 23:00:00,2714.345,2715.227,2713.796,2714.26,634.0,160,0.0
2025-01-16 23:15:00,2714.258,2714.265,2713.334,2713.589,567.0,160,0.0
2025-01-16 23:30:00,2713.588,2714.571,2712.401,2714.456,1270.0,159,0.0
2025-01-16 23:45:00,2714.46,2714.943,2714.029,2714.578,821.0,160,0.0
2025-01-17 00:00:00,2714.624,2715.569,2714.205,2714.624,1071.0,160,0.0
2025-01-17 00:15:00,2714.632,2715.311,2713.716,2713.998,753.0,160,0.0
2025-01-17 00:30:00,2714.009,2716.068,2714.009,2715.5,1172.0,159,0.0
2025-01-17 00:45:00,2715.502,2715.857,2714.299,2714.7,1337.0,159,0.0
2025-01-17 01:00:00,2714.741,2714.855,2710.321,2711.015,2568.0,159,0.0
2025-01-17 01:15:00,2711.012,2713.339,2709.834,2710.26,3008.0,159,0.0
2025-01-17 01:30:00,2710.294,2713.256,2710.026,2712.76,2125.0,159,0.0
2025-01-17 01:45:00,2712.798,2714.757,2712.353,2714.649,1894.0,159,0.0
2025-01-17 02:00:00,2714.692,2716.001,2713.894,2715.906,1895.0,159,0.0
2025-01-17 02:15:00,2715.919,2716.639,2714.985,2715.029,1330.0,159,0.0
2025-01-17 02:30:00,2715.024,2716.649,2714.664,2716.298,1749.0,159,0.0
2025-01-17 02:45:00,2716.295,2717.073,2714.758,2715.82,1709.0,159,0.0
2025-01-17 03:00:00,2715.841,2717.346,2715.541,2716.5,1582.0,159,0.0
2025-01-17 03:15:00,2716.478,2716.719,2714.548,2715.629,1282.0,159,0.0
2025-01-17 03:30:00,2715.682,2715.796,2714.696,2715.511,1191.0,160,0.0
2025-01-17 03:45:00,2715.472,2715.959,2714.87,2715.433,1163.0,160,0.0
2025-01-17 04:00:00,2715.476,2716.41,2714.715,2716.41,1369.0,159,0.0
2025-01-17 04:15:00,2716.359,2716.515,2714.976,2715.412,1179.0,160,0.0
2025-01-17 04:30:00,2715.402,2715.651,2714.733,2715.298,1471.0,159,0.0
2025-01-17 04:45:00,2715.261,2715.516,2714.254,2714.669,1322.0,160,0.0
2025-01-17 05:00:00,2714.698,2715.184,2713.866,2714.865,1388.0,159,0.0
2025-01-17 05:15:00,2714.869,2715.54,2713.617,2713.805,1104.0,160,0.0
2025-01-17 05:30:00,2713.761,2713.994,2711.8,2712.514,2962.0,159,0.0
2025-01-17 05:45:00,2712.479,2713.242,2711.166,2711.616,2313.0,159,0.0
2025-01-17 06:00:00,2711.634,2713.32,2711.091,2712.747,2152.0,160,0.0
2025-01-17 06:15:00,2712.753,2713.149,2710.566,2711.696,1678.0,160,0.0
2025-01-17 06:30:00,2711.645,2713.134,2711.353,2712.313,2065.0,159,0.0
2025-01-17 06:45:00,2712.352,2713.255,2710.745,2712.583,1616.0,160,0.0
2025-01-17 07:00:00,2712.622,2714.624,2711.884,2712.044,1673.0,159,0.0
2025-01-17 07:15:00,2712.005,2713.036,2711.44,2712.023,1789.0,159,0.0
2025-01-17 07:30:00,2711.991,2713.348,2709.946,2710.066,2013.0,160,0.0
2025-01-17 07:45:00,2710.066,2710.642,2708.585,2710.521,1744.0,160,0.0
2025-01-17 08:00:00,2710.577,2711.255,2709.577,2710.68,2174.0,159,0.0
2025-01-17 08:15:00,2710.642,2711.083,2709.438,2710.803,1639.0,159,0.0
2025-01-17 08:30:00,2710.83,2712.021,2709.469,2711.879,1574.0,160,0.0
2025-01-17 08:45:00,2711.903,2712.991,2710.983,2711.731,1434.0,159,0.0
2025-01-17 09:00:00,2711.689,2712.019,2709.74,2710.308,1961.0,159,0.0
2025-01-17 09:15:00,2710.307,2710.307,2705.683,2706.284,2565.0,160,0.0
2025-01-17 09:30:00,2706.274,2708.435,2705.465,2706.433,2589.0,159,0.0
2025-01-17 09:45:00,2706.431,2707.215,2703.909,2704.76,2381.0,159,0.0
2025-01-17 10:00:00,2704.839,2705.283,2703.755,2703.935,1781.0,160,0.0
2025-01-17 10:15:00,2703.886,2705.975,2703.716,2705.717,2032.0,159,0.0
2025-01-17 10:30:00,2705.77,2706.229,2702.831,2704.433,1987.0,160,0.0
2025-01-17 10:45:00,2704.358,2704.713,2703.29,2703.999,1948.0,159,0.0
2025-01-17 11:00:00,2704.005,2706.177,2703.656,2706.128,1929.0,160,0.0
2025-01-17 11:15:00,2706.127,2707.215,2705.072,2705.65,1657.0,159,0.0
2025-01-17 11:30:00,2705.633,2706.883,2705.506,2705.882,1609.0,159,0.0
2025-01-17 11:45:00,2705.869,2708.838,2704.167,2708.041,1898.0,160,0.0
2025-01-17 12:00:00,2708.002,2710.553,2707.47,2707.868,3008.0,159,0.0
2025-01-17 12:15:00,2707.849,2710.598,2706.991,2709.763,2598.0,159,0.0
2025-01-17 12:30:00,2709.761,2711.776,2709.237,2710.32,2715.0,159,0.0
2025-01-17 12:45:00,2710.314,2711.8,2710.264,2711.044,2694.0,159,0.0
2025-01-17 13:00:00,2711.088,2711.605,2707.228,2708.448,3666.0,160,0.0
2025-01-17 13:15:00,2708.469,2712.097,2705.895,2707.86,5467.0,159,0.0
2025-01-17 13:30:00,2707.918,2709.034,2704.972,2708.646,6382.0,159,0.0
2025-01-17 13:45:00,2708.608,2708.976,2704.59,2705.104,3695.0,159,0.0
2025-01-17 14:00:00,2705.041,2707.604,2703.69,2707.326,2445.0,159,0.0
2025-01-17 14:15:00,2707.441,2707.791,2704.002,2705.721,2791.0,159,0.0
2025-01-17 14:30:00,2705.694,2709.996,2702.757,2709.684,3886.0,159,0.0
2025-01-17 14:45:00,2709.682,2712.548,2709.22,2711.685,2753.0,160,0.0
2025-01-17 15:00:00,2711.652,2714.949,2711.471,2712.422,3107.0,160,0.0
2025-01-17 15:15:00,2712.44,2713.426,2710.156,2712.897,2202.0,159,0.0
2025-01-17 15:30:00,2712.901,2713.461,2711.318,2712.687,1787.0,160,0.0
2025-01-17 15:45:00,2712.713,2715.141,2712.175,2714.243,1632.0,159,0.0
2025-01-17 16:00:00,2714.256,2716.707,2713.589,2716.484,1850.0,160,0.0
2025-01-17 16:15:00,2716.482,2716.82,2714.343,2714.866,1651.0,159,0.0
2025-01-17 16:30:00,2714.9,2716.766,2714.654,2716.661,1655.0,160,0.0
2025-01-17 16:45:00,2716.658,2717.261,2714.399,2716.071,1525.0,160,0.0
2025-01-17 17:00:00,2716.064,2716.353,2711.346,2712.368,1408.0,160,0.0
2025-01-17 17:15:00,2712.377,2712.412,2710.623,2711.522,1338.0,160,0.0
2025-01-17 17:30:00,2711.464,2712.889,2711.438,2712.889,1416.0,159,0.0
2025-01-17 17:45:00,2712.807,2713.421,2711.593,2712.578,1251.0,159,0.0
2025-01-17 18:00:00,2712.604,2713.191,2711.494,2712.48,1263.0,160,0.0
2025-01-17 18:15:00,2712.494,2712.494,2708.263,2708.485,1668.0,160,0.0
2025-01-17 18:30:00,2708.477,2709.089,2707.541,2707.858,1398.0,160,0.0
2025-01-17 18:45:00,2707.852,2708.201,2705.473,2705.605,1280.0,160,0.0
2025-01-17 19:00:00,2705.619,2706.766,2704.51,2705.926,1295.0,160,0.0
2025-01-17 19:15:00,2705.971,2707.138,2705.882,2706.581,1107.0,159,0.0
2025-01-17 19:30:00,2706.576,2706.685,2705.715,2706.354,999.0,159,0.0
2025-01-17 19:45:00,2706.356,2706.432,2702.88,2703.175,1078.0,160,0.0
2025-01-17 20:00:00,2703.189,2703.189,2699.897,2701.93,1520.0,160,0.0
2025-01-17 20:15:00,2701.929,2703.476,2701.504,2702.635,1196.0,160,0.0
2025-01-17 20:30:00,2702.613,2704.088,2701.92,2703.615,1089.0,159,0.0
2025-01-17 20:45:00,2703.607,2703.74,2700.377,2700.924,1126.0,160,0.0
2025-01-17 21:00:00,2700.901,2701.263,2699.242,2700.063,657.0,160,0.0
2025-01-17 21:15:00,2700.06,2702.133,2699.978,2701.908,585.0,159,0.0
2025-01-17 21:30:00,2701.913,2702.476,2701.685,2702.145,510.0,159,0.0
2025-01-17 21:45:00,2702.144,2703.285,2701.687,2702.879,613.0,160,0.0
2025-01-19 23:00:00,2702.629,2703.084,2701.395,2702.924,948.0,160,0.0
2025-01-19 23:15:00,2702.923,2702.923,2691.53,2692.596,1820.0,160,0.0
2025-01-19 23:30:00,2692.564,2698.184,2692.309,2696.308,1247.0,160,0.0
2025-01-19 23:45:00,2696.317,2697.377,2695.511,2696.424,790.0,160,0.0
2025-01-20 00:00:00,2696.424,2696.469,2693.573,2696.019,1098.0,160,0.0
2025-01-20 00:15:00,2695.974,2696.118,2693.942,2694.126,762.0,159,0.0
2025-01-20 00:30:00,2694.123,2695.318,2694.112,2694.286,583.0,160,0.0
2025-01-20 00:45:00,2694.283,2694.842,2692.737,2694.457,853.0,160,0.0
2025-01-20 01:00:00,2694.441,2694.441,2689.355,2690.134,2697.0,160,0.0
2025-01-20 01:15:00,2690.139,2693.941,2689.815,2693.045,2376.0,160,0.0
2025-01-20 01:30:00,2693.081,2695.836,2690.447,2691.661,2390.0,159,0.0
2025-01-20 01:45:00,2691.674,2694.418,2691.47,2693.711,1780.0,159,0.0
2025-01-20 02:00:00,2693.714,2696.631,2693.672,2695.344,1830.0,160,0.0
2025-01-20 02:15:00,2695.344,2696.199,2694.373,2695.985,1213.0,160,0.0
2025-01-20 02:30:00,2696.01,2697.418,2695.845,2696.88,1312.0,159,0.0
2025-01-20 02:45:00,2696.875,2697.966,2696.393,2697.445,926.0,160,0.0
2025-01-20 03:00:00,2697.456,2700.937,2697.451,2700.884,1062.0,160,0.0
2025-01-20 03:15:00,2700.87,2701.038,2700.33,2700.86,746.0,160,0.0
2025-01-20 03:30:00,2700.86,2703.468,2700.842,2703.377,1005.0,159,0.0
2025-01-20 03:45:00,2703.355,2703.951,2702.394,2703.554,916.0,160,0.0
2025-01-20 04:00:00,2703.559,2704.107,2702.651,2703.619,778.0,159,0.0
2025-01-20 04:15:00,2703.628,2704.423,2702.64,2702.913,1031.0,160,0.0
2025-01-20 04:30:00,2702.923,2706.007,2702.279,2705.843,849.0,159,0.0
2025-01-20 04:45:00,2705.841,2706.463,2705.07,2705.912,1000.0,160,0.0
2025-01-20 05:00:00,2705.907,2706.02,2704.987,2705.25,785.0,160,0.0
2025-01-20 05:15:00,2705.311,2706.394,2705.179,2706.129,797.0,159,0.0
2025-01-20 05:30:00,2706.19,2706.982,2705.342,2706.909,1434.0,160,0.0
2025-01-20 05:45:00,2706.891,2707.438,2703.685,2707.308,1987.0,159,0.0
2025-01-20 06:00:00,2707.34,2708.582,2706.662,2707.928,1246.0,160,0.0
2025-01-20 06:15:00,2707.954,2709.705,2707.954,2709.0,1053.0,159,0.0
2025-01-20 06:30:00,2709.019,2710.32,2708.282,2710.193,1036.0,159,0.0
2025-01-20 06:45:00,2710.225,2713.766,2710.115,2711.609,1757.0,159,0.0
2025-01-20 07:00:00,2711.607,2711.849,2707.086,2707.188,1379.0,159,0.0
2025-01-20 07:15:00,2707.175,2707.203,2705.538,2706.229,1035.0,160,0.0
2025-01-20 07:30:00,2706.197,2706.636,2704.969,2705.027,865.0,160,0.0
2025-01-20 07:45:00,2705.024,2705.303,2702.765,2703.592,1112.0,159,0.0
2025-01-20 08:00:00,2703.571,2706.4,2703.058,2705.023,1317.0,160,0.0
2025-01-20 08:15:00,2705.031,2705.613,2703.47,2703.906,906.0,159,0.0
2025-01-20 08:30:00,2703.933,2707.208,2703.715,2705.821,1135.0,159,0.0
2025-01-20 08:45:00,2705.819,2707.992,2705.422,2706.809,962.0,160,0.0
2025-01-20 09:00:00,2706.779,2708.771,2704.067,2705.01,1628.0,159,0.0
2025-01-20 09:15:00,2705.008,2706.857,2703.009,2706.508,1131.0,159,0.0
2025-01-20 09:30:00,2706.518,2706.623,2704.894,2705.08,939.0,160,0.0
2025-01-20 09:45:00,2705.081,2707.538,2704.604,2706.088,1011.0,159,0.0
2025-01-20 10:00:00,2706.096,2707.529,2705.215,2706.589,1375.0,160,0.0
2025-01-20 10:15:00,2706.582,2709.254,2706.475,2709.254,1246.0,159,0.0
2025-01-20 10:30:00,2709.209,2709.583,2707.923,2708.759,1237.0,160,0.0
2025-01-20 10:45:00,2708.725,2709.897,2707.662,2708.519,1304.0,160,0.0
2025-01-20 11:00:00,2708.497,2712.478,2708.192,2711.274,1281.0,159,0.0
2025-01-20 11:15:00,2711.314,2712.053,2707.402,2708.287,1441.0,160,0.0
2025-01-20 11:30:00,2708.289,2708.792,2704.835,2707.779,1611.0,159,0.0
2025-01-20 11:45:00,2707.787,2708.356,2706.551,2708.337,1235.0,160,0.0
2025-01-20 12:00:00,2708.297,2710.009,2707.274,2708.963,1396.0,160,0.0
2025-01-20 12:15:00,2708.969,2709.576,2706.508,2707.22,1309.0,159,0.0
2025-01-20 12:30:00,2707.149,2709.066,2707.065,2708.28,1200.0,159,0.0
2025-01-20 12:45:00,2708.257,2708.836,2706.048,2708.151,1282.0,159,0.0
2025-01-20 13:00:00,2708.136,2709.078,2707.833,2708.909,1583.0,160,0.0
2025-01-20 13:15:00,2708.915,2710.017,2708.624,2709.187,1241.0,160,0.0
2025-01-20 13:30:00,2709.19,2710.645,2701.979,2704.328,19243.0,159,0.0
2025-01-20 13:45:00,2704.356,2709.616,2702.65,2704.914,4701.0,159,0.0
2025-01-20 14:00:00,2705.05,2710.372,2704.917,2710.249,3047.0,479,0.0
2025-01-20 14:15:00,2710.224,2711.908,2708.538,2710.136,2865.0,160,0.0
2025-01-20 14:30:00,2710.136,2711.459,2707.439,2709.014,5937.0,159,0.0
2025-01-20 14:45:00,2708.972,2710.929,2708.005,2710.045,2774.0,160,0.0
2025-01-20 15:00:00,2710.064,2710.401,2705.292,2708.125,2306.0,240,0.0
2025-01-20 15:15:00,2708.061,2709.881,2706.893,2706.893,2003.0,159,0.0
2025-01-20 15:30:00,2706.892,2709.223,2706.351,2708.887,2227.0,159,0.0
2025-01-20 15:45:00,2708.878,2709.226,2705.949,2707.065,2196.0,160,0.0
2025-01-20 16:00:00,2707.063,2708.022,2705.476,2706.813,2001.0,159,0.0
2025-01-20 16:15:00,2706.834,2708.186,2703.149,2706.726,4550.0,159,0.0
2025-01-20 16:30:00,2706.766,2708.873,2704.589,2708.213,2419.0,159,0.0
2025-01-20 16:45:00,2708.208,2708.778,2706.71,2707.584,1811.0,160,0.0
2025-01-20 17:00:00,2707.559,2709.662,2706.308,2706.872,1806.0,159,0.0
2025-01-20 17:15:00,2706.876,2709.843,2703.93,2707.39,3690.0,159,0.0
2025-01-20 17:30:00,2707.376,2711.161,2706.076,2708.169,3163.0,159,0.0
2025-01-20 17:45:00,2708.15,2708.353,2707.17,2707.434,966.0,160,0.0
2025-01-20 18:00:00,2707.441,2707.736,2705.421,2707.073,958.0,159,0.0
2025-01-20 18:15:00,2707.076,2709.399,2705.496,2708.552,1335.0,160,0.0
2025-01-20 18:30:00,2708.551,2711.043,2708.102,2710.072,1608.0,159,0.0
2025-01-20 18:45:00,2710.051,2711.027,2709.371,2710.71,689.0,160,0.0
2025-01-20 19:00:00,2710.709,2711.052,2708.299,2709.059,847.0,319,0.0
2025-01-20 23:00:00,2708.347,2708.457,2706.903,2706.996,217.0,320,0.0
2025-01-20 23:15:00,2706.978,2709.288,2706.593,2707.316,1115.0,160,0.0
2025-01-20 23:30:00,2707.329,2709.159,2707.285,2708.724,759.0,160,0.0
2025-01-20 23:45:00,2708.723,2711.005,2708.723,2710.445,846.0,159,0.0
2025-01-21 00:00:00,2710.433,2711.581,2710.011,2711.168,877.0,159,0.0
2025-01-21 00:15:00,2711.14,2711.14,2709.423,2709.863,970.0,159,0.0
2025-01-21 00:30:00,2709.886,2711.124,2708.746,2709.81,985.0,160,0.0
2025-01-21 00:45:00,2709.8,2710.538,2702.797,2705.366,3616.0,159,0.0
2025-01-21 01:00:00,2705.388,2710.996,2703.162,2710.614,5132.0,159,0.0
2025-01-21 01:15:00,2710.639,2713.622,2708.59,2712.322,3497.0,159,0.0
2025-01-21 01:30:00,2712.331,2716.223,2711.314,2715.948,2109.0,159,0.0
2025-01-21 01:45:00,2715.961,2719.281,2714.358,2718.105,1987.0,159,0.0
2025-01-21 02:00:00,2718.084,2722.477,2717.943,2720.718,2102.0,159,0.0
2025-01-21 02:15:00,2720.672,2722.196,2718.772,2721.444,1768.0,159,0.0
2025-01-21 02:30:00,2721.475,2725.7,2721.071,2725.41,2243.0,160,0.0
2025-01-21 02:45:00,2725.412,2725.746,2722.979,2724.843,1629.0,159,0.0
2025-01-21 03:00:00,2724.819,2726.26,2721.244,2723.054,2346.0,159,0.0
2025-01-21 03:15:00,2723.043,2726.946,2722.915,2724.344,2183.0,159,0.0
2025-01-21 03:30:00,2724.327,2725.163,2722.882,2722.917,1342.0,160,0.0
2025-01-21 03:45:00,2722.883,2724.654,2722.689,2724.196,1060.0,160,0.0
2025-01-21 04:00:00,2724.221,2725.475,2723.102,2724.892,938.0,159,0.0
2025-01-21 04:15:00,2724.889,2726.905,2724.274,2726.905,1243.0,160,0.0
2025-01-21 04:30:00,2726.839,2727.109,2723.441,2725.323,1828.0,159,0.0
2025-01-21 04:45:00,2725.336,2727.856,2725.173,2727.305,906.0,160,0.0
2025-01-21 05:00:00,2727.319,2729.139,2727.319,2728.124,1208.0,160,0.0
2025-01-21 05:15:00,2728.107,2728.164,2726.065,2726.758,931.0,160,0.0
2025-01-21 05:30:00,2726.722,2727.169,2725.481,2726.602,2044.0,159,0.0
2025-01-21 05:45:00,2726.624,2726.955,2725.384,2726.147,1981.0,160,0.0
2025-01-21 06:00:00,2726.175,2727.026,2725.47,2726.216,1397.0,160,0.0
2025-01-21 06:15:00,2726.235,2729.466,2725.664,2726.128,1612.0,159,0.0
2025-01-21 06:30:00,2726.114,2726.202,2723.771,2725.689,1685.0,159,0.0
2025-01-21 06:45:00,2725.69,2727.177,2724.38,2724.38,1387.0,160,0.0
2025-01-21 07:00:00,2724.346,2726.067,2722.695,2725.815,1817.0,159,0.0
2025-01-21 07:15:00,2725.813,2728.094,2724.152,2728.028,1756.0,159,0.0
2025-01-21 07:30:00,2728.025,2732.83,2726.943,2731.596,1960.0,160,0.0
2025-01-21 07:45:00,2731.631,2731.671,2729.218,2729.729,1748.0,159,0.0
2025-01-21 08:00:00,2729.701,2730.072,2726.102,2726.574,2455.0,159,0.0
2025-01-21 08:15:00,2726.573,2726.68,2724.158,2725.302,2982.0,160,0.0
2025-01-21 08:30:00,2725.281,2725.815,2721.81,2722.426,2210.0,159,0.0
2025-01-21 08:45:00,2722.39,2723.762,2721.418,2723.267,2288.0,159,0.0
2025-01-21 09:00:00,2723.237,2723.743,2717.809,2718.951,3472.0,159,0.0
2025-01-21 09:15:00,2718.955,2723.046,2718.484,2722.39,3193.0,159,0.0
2025-01-21 09:30:00,2722.365,2724.187,2721.187,2722.96,2863.0,159,0.0
2025-01-21 09:45:00,2722.942,2724.01,2720.928,2721.201,2047.0,159,0.0
2025-01-21 10:00:00,2721.251,2722.408,2720.796,2721.709,1928.0,159,0.0
2025-01-21 10:15:00,2721.71,2723.968,2720.218,2723.221,1736.0,159,0.0
2025-01-21 10:30:00,2723.184,2723.184,2718.902,2719.729,2056.0,159,0.0
2025-01-21 10:45:00,2719.766,2720.588,2719.186,2719.824,1403.0,160,0.0
2025-01-21 11:00:00,2719.82,2719.913,2717.884,2718.591,1230.0,160,0.0
2025-01-21 11:15:00,2718.632,2720.438,2716.509,2719.821,1504.0,159,0.0
2025-01-21 11:30:00,2719.814,2722.244,2719.673,2721.602,1392.0,160,0.0
2025-01-21 11:45:00,2721.522,2724.491,2721.015,2723.998,1822.0,160,0.0
2025-01-21 12:00:00,2723.989,2724.324,2722.031,2723.782,1689.0,160,0.0
2025-01-21 12:15:00,2723.78,2726.018,2723.202,2725.688,1616.0,160,0.0
2025-01-21 12:30:00,2725.665,2727.134,2725.058,2727.032,1727.0,160,0.0
2025-01-21 12:45:00,2727.04,2727.165,2724.931,2726.777,1801.0,160,0.0
2025-01-21 13:00:00,2726.763,2728.805,2726.572,2727.989,3114.0,159,0.0
2025-01-21 13:15:00,2727.96,2730.011,2725.554,2727.579,2603.0,160,0.0
2025-01-21 13:30:00,2727.587,2729.382,2726.36,2727.914,2811.0,159,0.0
2025-01-21 13:45:00,2727.88,2729.139,2724.6,2726.239,2788.0,159,0.0
2025-01-21 14:00:00,2726.247,2728.937,2725.334,2728.763,2976.0,159,0.0
2025-01-21 14:15:00,2728.767,2732.268,2728.538,2730.688,1914.0,159,0.0
2025-01-21 14:30:00,2730.757,2734.285,2729.356,2734.142,2585.0,159,0.0
2025-01-21 14:45:00,2734.169,2738.583,2733.85,2738.123,3191.0,159,0.0
2025-01-21 15:00:00,2738.112,2739.732,2735.904,2736.646,3747.0,159,0.0
2025-01-21 15:15:00,2736.691,2737.783,2735.324,2735.749,2827.0,159,0.0
2025-01-21 15:30:00,2735.722,2737.754,2734.6,2737.259,3036.0,159,0.0
2025-01-21 15:45:00,2737.255,2740.384,2735.076,2738.776,2417.0,159,0.0
2025-01-21 16:00:00,2738.792,2740.402,2737.811,2740.31,2834.0,159,0.0
2025-01-21 16:15:00,2740.311,2744.989,2740.143,2741.05,2418.0,159,0.0
2025-01-21 16:30:00,2741.042,2742.739,2739.704,2741.181,1905.0,159,0.0
2025-01-21 16:45:00,2741.183,2743.682,2740.773,2743.056,1549.0,159,0.0
2025-01-21 17:00:00,2743.069,2745.839,2742.672,2742.925,1520.0,160,0.0
2025-01-21 17:15:00,2742.908,2745.724,2741.373,2744.711,1745.0,159,0.0
2025-01-21 17:30:00,2744.713,2744.713,2741.704,2741.785,1399.0,160,0.0
2025-01-21 17:45:00,2741.82,2742.523,2740.141,2740.22,1239.0,160,0.0
2025-01-21 18:00:00,2740.211,2743.879,2739.887,2743.105,1295.0,159,0.0
2025-01-21 18:15:00,2743.09,2744.438,2742.548,2743.792,1324.0,160,0.0
2025-01-21 18:30:00,2743.797,2745.963,2743.37,2745.229,1253.0,159,0.0
2025-01-21 18:45:00,2745.22,2745.64,2744.09,2744.512,977.0,160,0.0
2025-01-21 19:00:00,2744.516,2745.348,2743.418,2743.606,1054.0,160,0.0
2025-01-21 19:15:00,2743.601,2743.697,2741.429,2742.54,1173.0,159,0.0
2025-01-21 19:30:00,2742.538,2743.156,2742.293,2742.532,890.0,160,0.0
2025-01-21 19:45:00,2742.549,2743.21,2742.096,2742.838,913.0,160,0.0
2025-01-21 20:00:00,2742.819,2742.819,2741.444,2741.608,871.0,160,0.0
2025-01-21 20:15:00,2741.611,2741.616,2740.084,2741.221,887.0,160,0.0
2025-01-21 20:30:00,2741.226,2741.586,2740.586,2741.273,810.0,160,0.0
2025-01-21 20:45:00,2741.313,2743.239,2741.107,2742.392,1930.0,159,0.0
2025-01-21 21:00:00,2742.443,2743.315,2742.12,2742.881,786.0,160,0.0
2025-01-21 21:15:00,2742.923,2743.044,2741.999,2742.358,604.0,160,0.0
2025-01-21 21:30:00,2742.319,2744.112,2742.147,2744.037,506.0,160,0.0
2025-01-21 21:45:00,2744.023,2745.863,2743.731,2744.674,644.0,160,0.0
2025-01-21 23:00:00,2744.647,2745.139,2743.136,2743.136,1216.0,159,0.0
2025-01-21 23:15:00,2743.137,2743.928,2741.983,2742.659,1834.0,159,0.0
2025-01-21 23:30:00,2742.613,2744.086,2741.993,2743.218,1342.0,159,0.0
2025-01-21 23:45:00,2743.252,2744.663,2743.181,2744.259,1058.0,160,0.0
2025-01-22 00:00:00,2744.309,2745.382,2743.775,2744.35,1246.0,159,0.0
2025-01-22 00:15:00,2744.351,2744.761,2742.713,2743.333,1007.0,159,0.0
2025-01-22 00:30:00,2743.363,2746.313,2743.363,2745.892,1148.0,160,0.0
2025-01-22 00:45:00,2745.896,2749.087,2745.634,2748.232,1796.0,160,0.0
2025-01-22 01:00:00,2748.178,2749.788,2746.98,2748.725,3170.0,159,0.0
2025-01-22 01:15:00,2748.652,2749.979,2746.816,2747.381,4405.0,159,0.0
2025-01-22 01:30:00,2747.431,2749.453,2747.017,2748.186,2748.0,159,0.0
2025-01-22 01:45:00,2748.186,2749.459,2747.101,2748.029,2112.0,159,0.0
2025-01-22 02:00:00,2748.059,2749.757,2746.99,2749.08,2772.0,160,0.0
2025-01-22 02:15:00,2749.107,2749.668,2748.082,2748.62,1367.0,160,0.0
2025-01-22 02:30:00,2748.572,2748.886,2746.252,2747.162,2531.0,159,0.0
2025-01-22 02:45:00,2747.171,2749.446,2746.388,2748.904,1791.0,159,0.0
2025-01-22 03:00:00,2748.91,2749.687,2748.295,2748.982,1563.0,160,0.0
2025-01-22 03:15:00,2748.936,2749.632,2747.881,2749.598,1778.0,160,0.0
2025-01-22 03:30:00,2749.632,2751.084,2748.719,2749.026,1912.0,159,0.0
2025-01-22 03:45:00,2749.052,2750.381,2748.593,2750.266,1543.0,159,0.0
2025-01-22 04:00:00,2750.238,2750.986,2749.308,2750.657,1388.0,160,0.0
2025-01-22 04:15:00,2750.68,2751.781,2750.209,2751.726,1290.0,160,0.0
2025-01-22 04:30:00,2751.818,2752.389,2750.773,2752.028,1263.0,159,0.0
2025-01-22 04:45:00,2752.039,2752.965,2751.833,2752.074,960.0,159,0.0
2025-01-22 05:00:00,2752.093,2752.408,2750.277,2751.419,2153.0,160,0.0
2025-01-22 05:15:00,2751.464,2754.025,2751.167,2753.726,1056.0,160,0.0
2025-01-22 05:30:00,2753.709,2755.678,2752.903,2755.267,2474.0,160,0.0
2025-01-22 05:45:00,2755.273,2758.831,2755.092,2758.062,2935.0,159,0.0
2025-01-22 06:00:00,2758.04,2758.217,2752.114,2752.197,4439.0,159,0.0
