time,open,high,low,close,tick_volume,spread,real_volume
2025-01-09 23:00:00,1.2305,1.23102,1.22976,1.22981,840,10,0
2025-01-10 00:00:00,1.22981,1.23049,1.22937,1.22968,1549,10,0
2025-01-10 01:00:00,1.22968,1.23082,1.22947,1.23029,1966,10,0
2025-01-10 02:00:00,1.2303,1.23072,1.22997,1.23045,1454,10,0
2025-01-10 03:00:00,1.23047,1.23054,1.22993,1.23006,1104,10,0
2025-01-10 04:00:00,1.23003,1.23034,1.22909,1.22928,1159,10,0
2025-01-10 05:00:00,1.22929,1.2296,1.22739,1.22757,1651,10,0
2025-01-10 06:00:00,1.22754,1.22818,1.22659,1.22679,2083,10,0
2025-01-10 07:00:00,1.22681,1.22938,1.22679,1.22901,2690,10,0
2025-01-10 08:00:00,1.22897,1.2304599999999999,1.22832,1.22881,3835,10,0
2025-01-10 09:00:00,1.22878,1.23079,1.22836,1.23016,3501,10,0
2025-01-10 10:00:00,1.23019,1.2303,1.22889,1.22948,2863,10,0
2025-01-10 11:00:00,1.22945,1.2306300000000001,1.22859,1.23019,2683,10,0
2025-01-10 12:00:00,1.23021,1.23192,1.22989,1.23153,2887,10,0
2025-01-10 13:00:00,1.23155,1.23213,1.2190699999999999,1.22312,11946,10,0
2025-01-10 14:00:00,1.22309,1.22537,1.2219,1.22435,11032,10,0
2025-01-10 15:00:00,1.22427,1.22625,1.22224,1.22293,9848,10,0
2025-01-10 16:00:00,1.22296,1.22303,1.21943,1.22116,6674,10,0
2025-01-10 17:00:00,1.22118,1.22309,1.22038,1.22218,4257,10,0
2025-01-10 18:00:00,1.22213,1.22229,1.22056,1.22126,3304,10,0
2025-01-10 19:00:00,1.22128,1.22162,1.2203,1.22095,3305,10,0
2025-01-10 20:00:00,1.22094,1.22105,1.22017,1.22084,2381,10,0
2025-01-10 21:00:00,1.22084,1.22137,1.22044,1.22072,1486,10,0
2025-01-12 22:00:00,1.21891,1.21989,1.21878,1.21986,766,106,0
2025-01-12 23:00:00,1.22074,1.2209,1.21989,1.22038,1045,11,0
2025-01-13 00:00:00,1.22034,1.22064,1.21928,1.2201,1658,10,0
2025-01-13 01:00:00,1.22011,1.22072,1.21883,1.2190699999999999,2652,10,0
2025-01-13 02:00:00,1.21908,1.2193,1.21799,1.21808,2190,10,0
2025-01-13 03:00:00,1.21808,1.2181899999999999,1.2137,1.21423,2843,10,0
2025-01-13 04:00:00,1.21427,1.21563,1.21252,1.21384,2566,10,0
2025-01-13 05:00:00,1.21384,1.21496,1.21296,1.21465,2090,10,0
2025-01-13 06:00:00,1.21463,1.21599,1.2141,1.21432,2288,10,0
2025-01-13 07:00:00,1.21429,1.21546,1.21227,1.21381,4737,10,0
2025-01-13 08:00:00,1.21378,1.21707,1.21353,1.21353,5877,10,0
2025-01-13 09:00:00,1.21352,1.21451,1.21011,1.21064,6617,10,0
2025-01-13 10:00:00,1.21061,1.21334,1.21057,1.21307,4241,10,0
2025-01-13 11:00:00,1.21306,1.2135799999999999,1.2109,1.21096,4174,10,0
2025-01-13 12:00:00,1.21096,1.2132100000000001,1.20991,1.21224,5227,10,0
2025-01-13 13:00:00,1.21228,1.2153,1.2111,1.21414,4863,10,0
2025-01-13 14:00:00,1.21411,1.21521,1.2132,1.21499,5569,10,0
2025-01-13 15:00:00,1.215,1.21594,1.21377,1.21509,5764,10,0
2025-01-13 16:00:00,1.21508,1.21692,1.2142,1.21549,4589,10,0
2025-01-13 17:00:00,1.21552,1.21744,1.21551,1.21735,3637,10,0
2025-01-13 18:00:00,1.21738,1.21828,1.21631,1.2179,3007,10,0
2025-01-13 19:00:00,1.21787,1.21799,1.21637,1.21667,2441,10,0
2025-01-13 20:00:00,1.21667,1.21786,1.21652,1.21757,1935,10,0
2025-01-13 21:00:00,1.2175799999999999,1.22041,1.21755,1.2201,2114,10,0
2025-01-13 22:00:00,1.22003,1.22179,1.21896,1.22179,1122,48,0
2025-01-13 23:00:00,1.22182,1.22497,1.2215799999999999,1.22309,3053,10,0
2025-01-14 00:00:00,1.22306,1.22313,1.22069,1.22103,2396,10,0
2025-01-14 01:00:00,1.22103,1.22141,1.22037,1.22108,2941,10,0
2025-01-14 02:00:00,1.22109,1.22119,1.21918,1.22019,2253,10,0
2025-01-14 03:00:00,1.22018,1.22173,1.21996,1.2208700000000001,2011,10,0
2025-01-14 04:00:00,1.2208700000000001,1.22155,1.22007,1.2209699999999999,1394,10,0
2025-01-14 05:00:00,1.22094,1.22122,1.21969,1.22024,1890,10,0
2025-01-14 06:00:00,1.2202600000000001,1.22133,1.22016,1.22133,2545,10,0
2025-01-14 07:00:00,1.22134,1.22284,1.22037,1.22094,4635,10,0
2025-01-14 08:00:00,1.22095,1.22457,1.22064,1.22129,5781,10,0
2025-01-14 09:00:00,1.2213,1.2213,1.21756,1.21778,4780,10,0
2025-01-14 10:00:00,1.21776,1.21891,1.21735,1.21867,4036,10,0
2025-01-14 11:00:00,1.21868,1.21929,1.2169699999999999,1.21761,2953,10,0
2025-01-14 12:00:00,1.21761,1.21787,1.21547,1.21632,3932,10,0
2025-01-14 13:00:00,1.2163,1.2181899999999999,1.21389,1.21527,9411,10,0
2025-01-14 14:00:00,1.2153100000000001,1.21772,1.21403,1.21559,6652,10,0
2025-01-14 15:00:00,1.21562,1.22018,1.21554,1.21994,6589,10,0
2025-01-14 16:00:00,1.21995,1.22121,1.21761,1.2185,6228,10,0
2025-01-14 17:00:00,1.21848,1.21862,1.21677,1.21849,3846,10,0
2025-01-14 18:00:00,1.21849,1.22086,1.2183,1.22061,2748,10,0
2025-01-14 19:00:00,1.2206,1.22106,1.21954,1.21987,2177,10,0
2025-01-14 20:00:00,1.21991,1.22082,1.21943,1.22042,2332,10,0
2025-01-14 21:00:00,1.22045,1.22164,1.22039,1.22138,1109,10,0
2025-01-14 22:00:00,1.22139,1.22139,1.22031,1.22098,963,12,0
2025-01-14 23:00:00,1.22129,1.22147,1.22047,1.22101,996,10,0
2025-01-15 00:00:00,1.221,1.22103,1.21995,1.2202,1614,10,0
2025-01-15 01:00:00,1.22019,1.22091,1.21985,1.21993,1978,10,0
2025-01-15 02:00:00,1.21993,1.21997,1.21921,1.21959,1610,10,0
2025-01-15 03:00:00,1.21959,1.22041,1.21946,1.22031,1345,10,0
2025-01-15 04:00:00,1.22032,1.22042,1.21987,1.22032,1268,10,0
2025-01-15 05:00:00,1.22029,1.22079,1.21976,1.21991,1673,10,0
2025-01-15 06:00:00,1.21991,1.22049,1.2193,1.21981,1817,10,0
2025-01-15 07:00:00,1.21982,1.22406,1.21604,1.22337,8495,10,0
2025-01-15 08:00:00,1.22339,1.22398,1.22025,1.22058,5262,10,0
2025-01-15 09:00:00,1.2206,1.22252,1.22001,1.22176,4141,10,0
2025-01-15 10:00:00,1.22174,1.22302,1.22154,1.22268,3027,10,0
2025-01-15 11:00:00,1.22269,1.22303,1.22193,1.22239,2779,10,0
2025-01-15 12:00:00,1.22238,1.2224599999999999,1.2201,1.22131,3071,10,0
2025-01-15 13:00:00,1.22132,1.23057,1.22045,1.22976,9844,10,0
2025-01-15 14:00:00,1.22978,1.23054,1.22622,1.22671,8765,10,0
2025-01-15 15:00:00,1.22669,1.22752,1.22445,1.22572,6529,10,0
2025-01-15 16:00:00,1.22571,1.2259,1.21928,1.22113,8060,10,0
2025-01-15 17:00:00,1.2211400000000001,1.22274,1.22095,1.22146,3646,10,0
2025-01-15 18:00:00,1.2214800000000001,1.22291,1.2212399999999999,1.2227999999999999,2664,10,0
2025-01-15 19:00:00,1.22277,1.22315,1.2223,1.223,2061,10,0
2025-01-15 20:00:00,1.22299,1.22444,1.22283,1.22426,1669,10,0
2025-01-15 21:00:00,1.22424,1.22443,1.2234,1.22386,1006,10,0
2025-01-15 22:00:00,1.22372,1.22395,1.22306,1.22313,1467,35,0
2025-01-15 23:00:00,1.22378,1.2242899999999999,1.22337,1.2242,1251,10,0
2025-01-16 00:00:00,1.2242,1.22475,1.22313,1.22452,2314,10,0
2025-01-16 01:00:00,1.2245300000000001,1.22457,1.22265,1.22284,2667,10,0
2025-01-16 02:00:00,1.22287,1.22335,1.22191,1.22226,2255,10,0
2025-01-16 03:00:00,1.22227,1.22263,1.22213,1.22258,1415,10,0
2025-01-16 04:00:00,1.22257,1.22308,1.22154,1.22178,1325,10,0
2025-01-16 05:00:00,1.22178,1.22186,1.2206299999999999,1.22088,1548,10,0
2025-01-16 06:00:00,1.22088,1.22207,1.22088,1.222,2032,10,0
2025-01-16 07:00:00,1.22204,1.2226,1.21994,1.2218499999999999,4208,10,0
2025-01-16 08:00:00,1.22189,1.22229,1.21954,1.22051,3993,10,0
2025-01-16 09:00:00,1.2205,1.2212,1.21892,1.21974,3339,10,0
2025-01-16 10:00:00,1.21972,1.22093,1.2192,1.22021,2838,10,0
2025-01-16 11:00:00,1.22023,1.22126,1.22006,1.22095,2653,10,0
2025-01-16 12:00:00,1.22096,1.2211400000000001,1.21903,1.21967,3445,10,0
2025-01-16 13:00:00,1.2196799999999999,1.22,1.21744,1.21962,6267,10,0
2025-01-16 14:00:00,1.21824,1.22024,1.2176,1.21967,4293,10,0
2025-01-16 15:00:00,1.2196799999999999,1.22382,1.21887,1.22337,9881,10,0
2025-01-16 16:00:00,1.22339,1.22481,1.22166,1.22423,6856,10,0
2025-01-16 17:00:00,1.22424,1.22599,1.22342,1.22363,4478,10,0
2025-01-16 18:00:00,1.2236,1.22459,1.22269,1.2232,2790,10,0
2025-01-16 19:00:00,1.22317,1.22407,1.22281,1.22347,2381,10,0
2025-01-16 20:00:00,1.22344,1.22359,1.2227000000000001,1.22304,1962,10,0
2025-01-16 21:00:00,1.22301,1.22388,1.2227000000000001,1.22372,1089,10,0
2025-01-16 22:00:00,1.22366,1.22389,1.22271,1.22293,1028,22,0
2025-01-16 23:00:00,1.2235800000000001,1.22372,1.22326,1.22339,833,10,0
2025-01-17 00:00:00,1.2234,1.22396,1.22305,1.22357,1307,10,0
2025-01-17 01:00:00,1.22357,1.22371,1.2229,1.2232,1650,10,0
2025-01-17 02:00:00,1.22323,1.22439,1.22319,1.22332,1847,10,0
2025-01-17 03:00:00,1.2233100000000001,1.22371,1.22286,1.22327,1284,10,0
2025-01-17 04:00:00,1.22327,1.2234099999999999,1.22178,1.22199,1356,10,0
2025-01-17 05:00:00,1.22199,1.22228,1.22118,1.22169,1511,10,0
2025-01-17 06:00:00,1.22168,1.22174,1.22056,1.22163,1835,10,0
2025-01-17 07:00:00,1.22159,1.22177,1.21598,1.21741,5940,10,0
2025-01-17 08:00:00,1.21743,1.21969,1.21743,1.21896,3780,10,0
2025-01-17 09:00:00,1.21892,1.21999,1.21832,1.21957,3630,10,0
2025-01-17 10:00:00,1.2196,1.22071,1.21954,1.21987,2684,10,0
2025-01-17 11:00:00,1.21989,1.22163,1.21924,1.21958,3461,10,0
2025-01-17 12:00:00,1.21956,1.21985,1.21806,1.21865,3648,10,0
2025-01-17 13:00:00,1.21868,1.21942,1.21749,1.21816,4399,10,0
2025-01-17 14:00:00,1.2181899999999999,1.21979,1.21606,1.21929,7413,10,0
2025-01-17 15:00:00,1.21932,1.22273,1.21895,1.21978,7830,10,0
2025-01-17 16:00:00,1.21975,1.21986,1.2175,1.21779,4295,10,0
2025-01-17 17:00:00,1.21777,1.21812,1.21676,1.21729,2969,10,0
2025-01-17 18:00:00,1.2173,1.21861,1.21655,1.21739,2383,10,0
2025-01-17 19:00:00,1.2174,1.21788,1.21643,1.21677,2179,10,0
2025-01-17 20:00:00,1.21677,1.21742,1.2165,1.21696,2302,10,0
2025-01-17 21:00:00,1.21696,1.21701,1.21651,1.21676,1532,10,0
2025-01-19 22:00:00,1.21585,1.21708,1.21578,1.21701,768,97,0
2025-01-19 23:00:00,1.2175799999999999,1.21764,1.21594,1.21744,1497,10,0
2025-01-20 00:00:00,1.21743,1.21853,1.21742,1.21848,1640,10,0
2025-01-20 01:00:00,1.21848,1.2194099999999999,1.21755,1.21915,2113,10,0
2025-01-20 02:00:00,1.21916,1.21937,1.21854,1.21925,1939,10,0
2025-01-20 03:00:00,1.21925,1.22052,1.21922,1.22043,1693,10,0
2025-01-20 04:00:00,1.22044,1.22069,1.22,1.22067,1125,10,0
2025-01-20 05:00:00,1.22067,1.22146,1.22044,1.2209699999999999,1036,10,0
2025-01-20 06:00:00,1.22099,1.22213,1.22025,1.22154,2102,10,0
2025-01-20 07:00:00,1.22153,1.22184,1.22071,1.22146,2763,10,0
2025-01-20 08:00:00,1.2215,1.22193,1.21883,1.2193100000000001,4215,10,0
2025-01-20 09:00:00,1.21929,1.21962,1.2165,1.21776,4672,10,0
2025-01-20 10:00:00,1.21778,1.2194099999999999,1.21778,1.21894,2937,10,0
2025-01-20 11:00:00,1.21897,1.22066,1.21889,1.22054,2433,10,0
2025-01-20 12:00:00,1.22054,1.22065,1.21873,1.2198,2885,10,0
2025-01-20 13:00:00,1.21979,1.22988,1.21826,1.22981,20662,10,0
2025-01-20 14:00:00,1.22977,1.23262,1.22747,1.23061,12601,10,0
2025-01-20 15:00:00,1.2306,1.23175,1.2273399999999999,1.22915,8110,10,0
2025-01-20 16:00:00,1.22917,1.23031,1.22859,1.22948,3776,10,0
2025-01-20 17:00:00,1.22945,1.2303,1.22546,1.22818,7081,10,0
2025-01-20 18:00:00,1.2281900000000001,1.23051,1.22784,1.23045,1911,10,0
2025-01-20 19:00:00,1.23045,1.23382,1.22995,1.23349,2149,10,0
2025-01-20 20:00:00,1.23349,1.23446,1.23236,1.23278,2734,10,0
2025-01-20 21:00:00,1.23278,1.23303,1.2318500000000001,1.23258,1689,10,0
2025-01-20 22:00:00,1.23257,1.23257,1.23123,1.23163,1060,20,0
2025-01-20 23:00:00,1.23253,1.23384,1.23198,1.23312,2982,10,0
2025-01-21 00:00:00,1.23314,1.23447,1.22476,1.22589,11499,10,0
2025-01-21 01:00:00,1.22588,1.23049,1.22521,1.22751,11799,10,0
2025-01-21 02:00:00,1.22748,1.22945,1.2273100000000001,1.22899,4721,10,0
2025-01-21 03:00:00,1.22895,1.23115,1.22887,1.22946,3404,10,0
2025-01-21 04:00:00,1.22948,1.23083,1.2291,1.2298,2256,10,0
2025-01-21 05:00:00,1.22982,1.23013,1.22722,1.22762,1915,10,0
2025-01-21 06:00:00,1.2275800000000001,1.22791,1.22597,1.22629,2702,10,0
2025-01-21 07:00:00,1.22629,1.22861,1.22528,1.22668,4398,10,0
2025-01-21 08:00:00,1.22666,1.22692,1.22457,1.22571,4531,10,0
2025-01-21 09:00:00,1.22568,1.22598,1.22342,1.22479,4571,10,0
2025-01-21 10:00:00,1.2248,1.22569,1.2241900000000001,1.22483,4424,10,0
2025-01-21 11:00:00,1.2248,1.22499,1.22291,1.22357,3834,10,0
2025-01-21 12:00:00,1.22359,1.2251,1.22324,1.22441,4148,10,0
2025-01-21 13:00:00,1.22441,1.22812,1.22415,1.22782,4834,10,0
2025-01-21 14:00:00,1.22784,1.2295099999999999,1.22702,1.22798,6057,10,0
2025-01-21 15:00:00,1.22801,1.23127,1.22696,1.22992,7083,10,0
2025-01-21 16:00:00,1.22992,1.23314,1.2296,1.23296,4756,10,0
2025-01-21 17:00:00,1.23293,1.23349,1.23252,1.23257,3339,10,0
2025-01-21 18:00:00,1.23257,1.23397,1.23237,1.23353,2724,10,0
2025-01-21 19:00:00,1.23353,1.23367,1.23225,1.23271,2207,10,0
2025-01-21 20:00:00,1.23272,1.23394,1.23246,1.23391,2113,10,0
2025-01-21 21:00:00,1.23389,1.23602,1.23381,1.23529,1501,10,0
2025-01-21 22:00:00,1.23523,1.23523,1.23343,1.23459,1150,28,0
2025-01-21 23:00:00,1.2349999999999999,1.23515,1.23217,1.23377,4073,10,0
2025-01-22 00:00:00,1.23376,1.23535,1.23348,1.23501,2915,10,0
2025-01-22 01:00:00,1.2349999999999999,1.23509,1.23293,1.23325,2856,10,0
2025-01-22 02:00:00,1.23324,1.23392,1.23279,1.23361,1910,10,0
2025-01-22 03:00:00,1.23361,1.2337500000000001,1.23294,1.23318,1432,10,0
2025-01-22 04:00:00,1.23318,1.23462,1.2331,1.2343899999999999,1234,10,0
2025-01-22 05:00:00,1.2343899999999999,1.23476,1.2331,1.23435,1559,10,0
2025-01-22 06:00:00,1.23431,1.23435,1.2315,1.23213,2706,10,0
2025-01-22 07:00:00,1.23215,1.23274,1.23111,1.23188,4285,10,0
2025-01-22 08:00:00,1.23186,1.23388,1.2316,1.23385,4428,10,0
2025-01-22 09:00:00,1.23385,1.2364600000000001,1.23373,1.23637,5144,10,0
2025-01-22 10:00:00,1.23643,1.23757,1.2358,1.23674,3903,10,0
2025-01-22 11:00:00,1.23675,1.23728,1.23517,1.23561,3147,10,0
2025-01-22 12:00:00,1.2355800000000001,1.2359499999999999,1.23446,1.23557,3352,10,0
2025-01-22 13:00:00,1.2355800000000001,1.23685,1.23353,1.23445,4676,10,0
2025-01-22 14:00:00,1.23443,1.23483,1.23277,1.23356,5233,10,0
2025-01-22 15:00:00,1.23356,1.23361,1.23117,1.23184,5232,10,0
2025-01-22 16:00:00,1.2318,1.23255,1.23069,1.23216,4037,10,0
2025-01-22 17:00:00,1.23214,1.23216,1.23129,1.23209,2871,10,0
2025-01-22 18:00:00,1.2321,1.23292,1.23147,1.2324,2463,10,0
2025-01-22 19:00:00,1.23239,1.23308,1.23215,1.23254,2085,10,0
2025-01-22 20:00:00,1.23251,1.23289,1.2315,1.23165,1778,10,0
2025-01-22 21:00:00,1.23163,1.23183,1.23132,1.23141,982,10,0
2025-01-22 22:00:00,1.23136,1.23151,1.23057,1.23057,1055,16,0
2025-01-22 23:00:00,1.23118,1.23152,1.2307,1.23133,1471,10,0
2025-01-23 00:00:00,1.23133,1.23192,1.23114,1.23153,1834,10,0
2025-01-23 01:00:00,1.23153,1.2323,1.2308,1.23102,2395,10,0
2025-01-23 02:00:00,1.23101,1.23114,1.2301199999999999,1.2309,2128,10,0
2025-01-23 03:00:00,1.23086,1.23155,1.23071,1.23145,1543,10,0
2025-01-23 04:00:00,1.23144,1.23208,1.23142,1.23194,1111,10,0
2025-01-23 05:00:00,1.23196,1.23209,1.2310699999999999,1.23115,1659,10,0
2025-01-23 06:00:00,1.23115,1.23204,1.23077,1.23089,1887,10,0
2025-01-23 07:00:00,1.23085,1.2311,1.22945,1.23047,3881,10,0
2025-01-23 08:00:00,1.23048,1.23059,1.22926,1.22957,3459,10,0
2025-01-23 09:00:00,1.22954,1.23207,1.22948,1.23166,3507,10,0
2025-01-23 10:00:00,1.23169,1.23303,1.23137,1.23203,2940,10,0
2025-01-23 11:00:00,1.23206,1.23286,1.23054,1.23078,3066,10,0
2025-01-23 12:00:00,1.23075,1.23163,1.22992,1.23148,3152,10,0
2025-01-23 13:00:00,1.2315,1.23302,1.23079,1.23226,4633,10,0
2025-01-23 14:00:00,1.23225,1.23357,1.23165,1.23287,4748,10,0
2025-01-23 15:00:00,1.23289,1.23302,1.23103,1.23226,4696,10,0
2025-01-23 16:00:00,1.23227,1.23603,1.22995,1.23461,12590,10,0
2025-01-23 17:00:00,1.23458,1.2375099999999999,1.23419,1.23715,4293,10,0
2025-01-23 18:00:00,1.23718,1.23721,1.23556,1.2358,2981,10,0
2025-01-23 19:00:00,1.23583,1.23643,1.23546,1.23588,2718,10,0
2025-01-23 20:00:00,1.23588,1.2365599999999999,1.2352400000000001,1.2354,2795,10,0
2025-01-23 21:00:00,1.23542,1.23562,1.23462,1.23494,1211,10,0
2025-01-23 22:00:00,1.23492,1.23514,1.23466,1.23466,807,25,0
2025-01-23 23:00:00,1.23508,1.23543,1.23483,1.23532,1069,10,0
2025-01-24 00:00:00,1.23533,1.2358,1.2348,1.23554,1774,10,0
2025-01-24 01:00:00,1.23557,1.23576,1.23493,1.23542,1824,10,0
2025-01-24 02:00:00,1.23546,1.23989,1.23541,1.23978,4787,10,0
2025-01-24 03:00:00,1.23975,1.24037,1.23811,1.23926,3856,10,0
2025-01-24 04:00:00,1.2392400000000001,1.2399499999999999,1.23875,1.23926,2397,10,0
2025-01-24 05:00:00,1.23925,1.23997,1.23858,1.23992,2160,10,0
2025-01-24 06:00:00,1.23993,1.24187,1.23975,1.23988,4362,10,0
2025-01-24 07:00:00,1.23986,1.23997,1.23762,1.23869,4348,10,0
2025-01-24 08:00:00,1.23866,1.24121,1.23831,1.2404,5363,10,0
2025-01-24 09:00:00,1.24041,1.24475,1.24009,1.2427,5855,10,0
2025-01-24 10:00:00,1.24271,1.24358,1.24209,1.24296,3589,10,0
2025-01-24 11:00:00,1.24297,1.2432,1.24108,1.24148,2957,10,0
2025-01-24 12:00:00,1.24146,1.24221,1.24001,1.24089,2992,10,0
2025-01-24 13:00:00,1.24089,1.2420499999999999,1.24009,1.24136,3988,10,0
2025-01-24 14:00:00,1.24137,1.24484,1.24087,1.24378,5327,10,0
2025-01-24 15:00:00,1.24377,1.24854,1.24345,1.24827,6548,10,0
2025-01-24 16:00:00,1.24825,1.2497,1.24801,1.2494,4667,10,0
2025-01-24 17:00:00,1.24936,1.25014,1.24871,1.24875,2969,10,0
2025-01-24 18:00:00,1.24874,1.24951,1.24789,1.24807,2590,10,0
2025-01-24 19:00:00,1.24809,1.24854,1.24784,1.24824,1985,10,0
2025-01-24 20:00:00,1.2482199999999999,1.24867,1.24773,1.24851,2348,10,0
2025-01-24 21:00:00,1.24851,1.24892,1.24803,1.24809,1821,10,0
2025-01-26 22:00:00,1.24599,1.24676,1.24581,1.24657,892,128,0
2025-01-26 23:00:00,1.24708,1.2471700000000001,1.24554,1.2457799999999999,1858,10,0
2025-01-27 00:00:00,1.2457799999999999,1.24651,1.24524,1.24555,1921,10,0
2025-01-27 01:00:00,1.24553,1.24643,1.2447300000000001,1.24485,3166,10,0
2025-01-27 02:00:00,1.24486,1.24515,1.24414,1.24505,2298,10,0
2025-01-27 03:00:00,1.24504,1.24628,1.24462,1.24551,2615,10,0
2025-01-27 04:00:00,1.24551,1.24569,1.24471,1.24503,1811,10,0
2025-01-27 05:00:00,1.24504,1.24508,1.24417,1.24463,2078,10,0
2025-01-27 06:00:00,1.24461,1.24603,1.24461,1.24516,2545,10,0
2025-01-27 07:00:00,1.24516,1.24555,1.24289,1.24289,3803,10,0
2025-01-27 08:00:00,1.24286,1.2464,1.24257,1.24575,4479,10,0
2025-01-27 09:00:00,1.24571,1.2486,1.24501,1.24857,5290,10,0
2025-01-27 10:00:00,1.2486,1.25072,1.24851,1.24947,4991,10,0
2025-01-27 11:00:00,1.24948,1.25146,1.24903,1.24964,4490,10,0
2025-01-27 12:00:00,1.24961,1.25201,1.24941,1.25126,4093,10,0
2025-01-27 13:00:00,1.25125,1.25232,1.24996,1.25021,4859,8,0
2025-01-27 14:00:00,1.25019,1.25113,1.24958,1.25001,5291,8,0
2025-01-27 15:00:00,1.25001,1.2501,1.24689,1.24731,5352,8,0
2025-01-27 16:00:00,1.2473,1.24851,1.24679,1.24759,4717,10,0
2025-01-27 17:00:00,1.24762,1.24836,1.24667,1.24743,3531,10,0
2025-01-27 18:00:00,1.2474,1.24846,1.24691,1.24776,3334,10,0
2025-01-27 19:00:00,1.24773,1.249,1.24735,1.24894,3004,10,0
2025-01-27 20:00:00,1.24894,1.24952,1.24843,1.24902,2550,10,0
2025-01-27 21:00:00,1.24902,1.25,1.24881,1.24982,1185,10,0
2025-01-27 22:00:00,1.24986,1.24987,1.24868,1.24887,1165,16,0
2025-01-27 23:00:00,1.24947,1.2496800000000001,1.24358,1.2451,5463,10,0
2025-01-28 00:00:00,1.24511,1.24627,1.24455,1.24565,4234,10,0
2025-01-28 01:00:00,1.24566,1.24651,1.24405,1.24501,3578,10,0
2025-01-28 02:00:00,1.24501,1.24548,1.2438500000000001,1.24449,4262,10,0
2025-01-28 03:00:00,1.24447,1.24497,1.24394,1.24401,2426,10,0
2025-01-28 04:00:00,1.24406,1.24449,1.2434,1.24445,1895,10,0
2025-01-28 05:00:00,1.2444600000000001,1.24494,1.24438,1.2444600000000001,1605,10,0
2025-01-28 06:00:00,1.24448,1.24533,1.24367,1.24409,2072,10,0
2025-01-28 07:00:00,1.24408,1.24478,1.24258,1.24365,3797,10,0
2025-01-28 08:00:00,1.24367,1.24426,1.24289,1.24323,4600,10,0
2025-01-28 09:00:00,1.24323,1.24553,1.24283,1.24477,4021,10,0
2025-01-28 10:00:00,1.24476,1.2451699999999999,1.2435,1.2435100000000001,2947,10,0
2025-01-28 11:00:00,1.2435100000000001,1.24403,1.24245,1.24258,2771,10,0
2025-01-28 12:00:00,1.2426,1.24343,1.24173,1.2426599999999999,3296,10,0
2025-01-28 13:00:00,1.24262,1.24336,1.24139,1.24231,3704,8,0
2025-01-28 14:00:00,1.24232,1.2443,1.24232,1.24291,4536,8,0
2025-01-28 15:00:00,1.24288,1.24466,1.24283,1.24316,4817,8,0
2025-01-28 16:00:00,1.24315,1.2445,1.24216,1.24292,4082,10,0
2025-01-28 17:00:00,1.24293,1.24366,1.24274,1.2428,2920,10,0
2025-01-28 18:00:00,1.24282,1.24393,1.24253,1.24295,3082,10,0
2025-01-28 19:00:00,1.24294,1.24444,1.24215,1.2443,2321,10,0
2025-01-28 20:00:00,1.24429,1.24453,1.2436099999999999,1.24406,2240,10,0
2025-01-28 21:00:00,1.24408,1.24428,1.24387,1.24401,1140,10,0
2025-01-28 22:00:00,1.24399,1.24423,1.24311,1.24311,839,23,0
2025-01-28 23:00:00,1.2437,1.24426,1.24356,1.24403,1105,10,0
2025-01-29 00:00:00,1.24403,1.24472,1.24354,1.24371,1991,10,0
2025-01-29 01:00:00,1.24373,1.24413,1.2435,1.24357,1639,10,0
2025-01-29 02:00:00,1.24357,1.2448299999999999,1.24338,1.24452,1905,10,0
2025-01-29 03:00:00,1.24452,1.24503,1.24414,1.24472,1847,10,0
2025-01-29 04:00:00,1.24474,1.24532,1.2447300000000001,1.24526,1497,10,0
2025-01-29 05:00:00,1.24526,1.24549,1.24472,1.24533,1498,10,0
2025-01-29 06:00:00,1.24536,1.24612,1.2451699999999999,1.24565,2596,10,0
2025-01-29 07:00:00,1.24561,1.2463,1.24454,1.2448299999999999,3886,10,0
2025-01-29 08:00:00,1.24484,1.24567,1.24331,1.2438500000000001,3959,10,0
2025-01-29 09:00:00,1.24382,1.24391,1.24156,1.24203,3716,10,0
2025-01-29 10:00:00,1.24204,1.24244,1.24098,1.24151,3614,10,0
2025-01-29 11:00:00,1.24153,1.24262,1.24124,1.24189,2859,10,0
2025-01-29 12:00:00,1.24192,1.24262,1.24085,1.24248,3296,10,0
2025-01-29 13:00:00,1.24248,1.24281,1.23928,1.23973,4814,10,0
2025-01-29 14:00:00,1.23977,1.24122,1.23962,1.24073,4332,10,0
2025-01-29 15:00:00,1.24075,1.2445599999999999,1.24009,1.24331,5650,10,0
2025-01-29 16:00:00,1.24334,1.24427,1.24234,1.24311,4723,10,0
2025-01-29 17:00:00,1.2431,1.24492,1.24301,1.2442,3886,10,0
2025-01-29 18:00:00,1.2442199999999999,1.24493,1.2434,1.2447,3080,10,0
2025-01-29 19:00:00,1.24468,1.24577,1.24116,1.24442,13739,10,0
2025-01-29 20:00:00,1.2444,1.24543,1.24302,1.24383,7359,10,0
2025-01-29 21:00:00,1.24381,1.24521,1.24368,1.24489,2278,10,0
2025-01-29 22:00:00,1.24496,1.24496,1.24386,1.24429,1550,22,0
2025-01-29 23:00:00,1.24494,1.24585,1.24469,1.24542,1403,10,0
2025-01-30 00:00:00,1.24542,1.24596,1.24511,1.24538,1440,10,0
2025-01-30 01:00:00,1.24537,1.24547,1.2444600000000001,1.2449,1688,10,0
2025-01-30 02:00:00,1.2449,1.24553,1.2447300000000001,1.24486,1790,10,0
2025-01-30 03:00:00,1.24485,1.2454,1.24476,1.24513,1583,10,0
